,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
764,88906946,https://www.zillow.com/homedetails/3420-W-32nd-Ave-UNIT-304-Denver-CO-80211/88906946_zpid/,850000.0,"3420 W 32nd Avenue  Unit 304, Denver, CO 80211",3420 W 32nd Avenue  Unit 304,Denver,CO,80211,833333.0,2018.0,783200.0,787400.0,858400.0,859900.0,879600.0,869900.0,873900.0,880300.0,882300.0,875500.0,876300.0,866100.0,West Highland
774,13281801,https://www.zillow.com/homedetails/2645-Ivanhoe-St-Denver-CO-80207/13281801_zpid/,1800000.0,"2645 Ivanhoe Street, Denver, CO 80207",2645 Ivanhoe Street,Denver,CO,80207,1751351.0,2018.0,384800.0,378400.0,386000.0,386800.0,394500.0,388100.0,391900.0,396200.0,391400.0,390000.0,397300.0,409800.0,North Park Hill
784,13374683,https://www.zillow.com/homedetails/2370-S-Columbine-St-Denver-CO-80210/13374683_zpid/,2000000.0,"2370 S Columbine Street, Denver, CO 80210",2370 S Columbine Street,Denver,CO,80210,1968000.0,2018.0,1700000.0,1700000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,University Park
794,61433747,https://www.zillow.com/homedetails/1520-S-Pennsylvania-St-Denver-CO-80210/61433747_zpid/,1000000.0,"1520 S Pennsylvania Street, Denver, CO 80210",1520 S Pennsylvania Street,Denver,CO,80210,1147000.0,2018.0,790000.0,797000.0,810000.0,812800.0,813400.0,813700.0,816300.0,827100.0,822300.0,823300.0,824400.0,829100.0,Platt Park
804,13399362,https://www.zillow.com/homedetails/585-S-Alton-Way-APT-4B-Denver-CO-80247/13399362_zpid/,245000.0,"585 S Alton Way  Unit 4b, Denver, CO 80247",585 S Alton Way  Unit 4b,Denver,CO,80247,238300.0,2018.0,218000.0,216000.0,228700.0,228000.0,234300.0,231600.0,234000.0,227100.0,226100.0,227300.0,230100.0,230600.0,Windsor
814,318397647,https://www.zillow.com/homedetails/1930-Albion-St-Denver-CO-80220/318397647_zpid/,3150000.0,"1930 Albion Street, Denver, CO 80220",1930 Albion Street,Denver,CO,80220,3064090.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,South Park Hill
824,13358875,https://www.zillow.com/homedetails/3054-W-Dakota-Ave-Denver-CO-80219/13358875_zpid/,315000.0,"3054 W Dakota Avenue, Denver, CO 80219",3054 W Dakota Avenue,Denver,CO,80219,315000.0,2018.0,259400.0,263200.0,263800.0,256400.0,253700.0,250000.0,255900.0,258300.0,263400.0,264700.0,263200.0,261700.0,Westwood
834,13278684,https://www.zillow.com/homedetails/12423-Edwards-Pl-Denver-CO-80239/13278684_zpid/,474973.0,"12423 Edwards Place, Denver, CO 80239",12423 Edwards Place,Denver,CO,80239,467800.0,2018.0,261700.0,264900.0,272400.0,278300.0,284400.0,290000.0,297900.0,301200.0,305400.0,309000.0,305900.0,304500.0,Montbello
844,303877085,https://www.zillow.com/homedetails/1750-Wewatta-St-UNIT-1934-Denver-CO-80202/303877085_zpid/,3475000.0,"1750 Wewatta Street  Unit 1934, Denver, CO 80202",1750 Wewatta Street  Unit 1934,Denver,CO,80202,3360439.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Union Station
854,13313057,https://www.zillow.com/homedetails/3500-Sheridan-Blvd-Denver-CO-80212/13313057_zpid/,675000.0,"3500 Sheridan Boulevard, Denver, CO 80212",3500 Sheridan Boulevard,Denver,CO,80212,666800.0,2018.0,440500.0,440000.0,444500.0,447000.0,449800.0,456200.0,461100.0,463600.0,469100.0,474300.0,479100.0,459000.0,West Highland
864,13335408,https://www.zillow.com/homedetails/1434-Knox-Ct-Denver-CO-80204/13335408_zpid/,550000.0,"1434 Knox Court, Denver, CO 80204",1434 Knox Court,Denver,CO,80204,545416.0,2018.0,398600.0,401600.0,408000.0,414000.0,418400.0,418200.0,420500.0,421400.0,425000.0,426900.0,428300.0,431500.0,West Colfax
874,13386328,https://www.zillow.com/homedetails/3253-S-King-Way-Denver-CO-80236/13386328_zpid/,859000.0,"3253 S King Way, Denver, CO 80236",3253 S King Way,Denver,CO,80236,853946.0,2018.0,449800.0,446400.0,500600.0,500300.0,507400.0,498000.0,513600.0,506500.0,515400.0,503800.0,502900.0,511100.0,Harvey Park South
884,13289846,https://www.zillow.com/homedetails/1600-Quebec-St-Denver-CO-80220/13289846_zpid/,515000.0,"1600 Quebec Street, Denver, CO 80220",1600 Quebec Street,Denver,CO,80220,462800.0,2018.0,328800.0,330500.0,326600.0,339000.0,332000.0,340500.0,337400.0,334800.0,343200.0,345800.0,347200.0,351900.0,East Colfax
894,13337315,https://www.zillow.com/homedetails/746-Osceola-St-Denver-CO-80204/13337315_zpid/,389900.0,"746 Osceola Street, Denver, CO 80204",746 Osceola Street,Denver,CO,80204,383700.0,2018.0,294700.0,304300.0,326100.0,332700.0,321300.0,320300.0,319800.0,323000.0,324600.0,323400.0,325600.0,321700.0,Villa Park
904,13330192,https://www.zillow.com/homedetails/1144-N-Corona-St-Denver-CO-80218/13330192_zpid/,800000.0,"1144 N Corona Street, Denver, CO 80218",1144 N Corona Street,Denver,CO,80218,800000.0,2018.0,558400.0,549700.0,553000.0,558000.0,562300.0,568900.0,570200.0,560900.0,571800.0,570500.0,566200.0,578700.0,Capitol Hill
914,58685773,https://www.zillow.com/homedetails/909-Logan-St-APT-4C-Denver-CO-80203/58685773_zpid/,240000.0,"909 N Logan Street  Unit 4c, Denver, CO 80203",909 N Logan Street  Unit 4c,Denver,CO,80203,236160.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
924,13292327,https://www.zillow.com/homedetails/4819-King-St-Denver-CO-80221/13292327_zpid/,689000.0,"4819 King Street, Denver, CO 80221",4819 King Street,Denver,CO,80221,672788.0,2018.0,523800.0,527500.0,535900.0,544000.0,546700.0,547800.0,550500.0,552900.0,558600.0,561800.0,561200.0,566700.0,Regis
934,13302582,https://www.zillow.com/homedetails/3800-N-Steele-St-Denver-CO-80205/13302582_zpid/,545000.0,"3800 N Steele Street, Denver, CO 80205",3800 N Steele Street,Denver,CO,80205,535090.0,2018.0,461300.0,466700.0,463300.0,471000.0,464900.0,474000.0,474400.0,473600.0,472700.0,482900.0,485200.0,489100.0,Clayton
944,13289205,https://www.zillow.com/homedetails/1535-Newport-St-Denver-CO-80220/13289205_zpid/,799999.0,"1535 Newport Street, Denver, CO 80220",1535 Newport Street,Denver,CO,80220,788529.0,2018.0,509900.0,513400.0,509200.0,508300.0,511400.0,517300.0,516100.0,520100.0,524700.0,527700.0,515200.00000000006,514200.00000000006,South Park Hill
954,13274702,https://www.zillow.com/homedetails/4375-Dunkirk-Way-Denver-CO-80249/13274702_zpid/,499000.0,"4375 Dunkirk Way, Denver, CO 80249",4375 Dunkirk Way,Denver,CO,80249,489100.0,2018.0,377400.0,380100.0,385500.0,392900.0,390500.0,383100.0,378200.0,376200.0,375300.0,379300.0,379200.0,382100.0,Gateway - Green Valley Ranch
964,13314797,https://www.zillow.com/homedetails/3915-W-Byron-Pl-Denver-CO-80212/13314797_zpid/,1799999.0,"3915 W Byron Place, Denver, CO 80212",3915 W Byron Place,Denver,CO,80212,1771199.0,2018.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Sloan Lake
974,13406341,https://www.zillow.com/homedetails/4646-E-Mexico-Ave-Denver-CO-80222/13406341_zpid/,590000.0,"4646 E Mexico Avenue, Denver, CO 80222",4646 E Mexico Avenue,Denver,CO,80222,581800.0,2018.0,428200.0,431700.0,436000.0,441800.0,446200.0,446300.0,448800.0,449400.0,454200.0,456200.0,456300.0,459700.0,Virginia Village
984,245913032,https://www.zillow.com/homedetails/1326-Kalamath-St-Denver-CO-80204/245913032_zpid/,525000.0,"1326 Kalamath Street, Denver, CO 80204",1326 Kalamath Street,Denver,CO,80204,521911.0,2018.0,315900.0,315400.0,329800.0,327500.0,396800.0,399800.0,402100.0,403600.0,406200.0,409100.0,409600.0,413000.0,Lincoln Park
994,13335338,https://www.zillow.com/homedetails/727-Kalamath-St-Denver-CO-80204/13335338_zpid/,720000.0,"727 Kalamath Street, Denver, CO 80204",727 Kalamath Street,Denver,CO,80204,720004.0,2018.0,541800.0,551300.0,539300.0,551600.0,560700.0,565500.0,563300.0,566100.0,567000.0,553600.0,557100.0,561500.0,Lincoln Park
1004,13351631,https://www.zillow.com/homedetails/840-S-Harrison-St-Denver-CO-80209/13351631_zpid/,1195000.0,"840 S Harrison Street, Denver, CO 80209",840 S Harrison Street,Denver,CO,80209,1195004.0,2018.0,643300.0,642800.0,698700.0,700600.0,707000.0,709900.0,721100.0,728100.0,736500.0,741500.0,742300.0,744900.0,Belcaro
1014,13328694,https://www.zillow.com/homedetails/1315-N-High-St-Denver-CO-80218/13328694_zpid/,1649000.0,"1315 N High Street, Denver, CO 80218",1315 N High Street,Denver,CO,80218,1649000.0,2018.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1300000.0,1300000.0,Cheesman Park
1024,13316466,https://www.zillow.com/homedetails/2238-Lowell-Blvd-Denver-CO-80211/13316466_zpid/,763000.0,"2238 Lowell Boulevard N, Denver, CO 80211",2238 Lowell Boulevard N,Denver,CO,80211,750792.0,2018.0,568300.0,564000.0,537800.0,551200.0,546300.0,558900.0,571300.0,563800.0,559800.0,561700.0,564500.0,562100.0,Sloan Lake
1034,337664467,https://www.zillow.com/homedetails/4745-N-Elm-Ct-Denver-CO-80211/337664467_zpid/,1900000.0,"4745 Elm Court, Denver, CO 80211",4745 Elm Court,Denver,CO,80211,1851282.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sunnyside
1044,13384904,https://www.zillow.com/homedetails/3176-S-Wolff-St-Denver-CO-80236/13384904_zpid/,625000.0,"3176 S Wolff Street, Denver, CO 80236",3176 S Wolff Street,Denver,CO,80236,621323.0,2018.0,396400.0,400900.0,413600.0,420000.0,427800.0,429500.0,432500.0,433600.0,436700.0,431800.0,437700.0,445100.0,Harvey Park South
1054,13382363,https://www.zillow.com/homedetails/2080-S-Sheridan-Blvd-Denver-CO-80227/13382363_zpid/,480000.0,"2080 S Sheridan Boulevard, Denver, CO 80227",2080 S Sheridan Boulevard,Denver,CO,80227,488100.0,2018.0,346000.0,348900.0,359400.0,360100.0,360900.0,360700.0,354700.0,362300.0,362900.0,368500.0,366300.0,363100.0,Harvey Park
1064,13313697,https://www.zillow.com/homedetails/2990-N-Sheridan-Blvd-Denver-CO-80212/13313697_zpid/,598000.0,"2990 Sheridan Boulevard, Denver, CO 80214",2990 Sheridan Boulevard,Denver,CO,80212,588544.0,2018.0,356300.0,352600.0,379800.0,379600.0,383800.0,386000.0,392400.0,391200.0,390300.0,389100.0,386800.0,390200.0,West Highland
1074,13339240,https://www.zillow.com/homedetails/595-Wolff-St-Denver-CO-80204/13339240_zpid/,350000.0,"595 Wolff Street, Denver, CO 80204",595 Wolff Street,Denver,CO,80204,349403.0,2018.0,296900.0,297000.0,300500.0,328800.0,336300.0,343700.0,341800.0,339200.0,331300.0,340900.0,333300.0,332400.0,Barnum West
1084,13056931,https://www.zillow.com/homedetails/6442-E-Cornell-Ave-Denver-CO-80222/13056931_zpid/,900000.0,"6442 E Cornell Avenue, Denver, CO 80222",6442 E Cornell Avenue,Denver,CO,80222,869999.0,2018.0,469400.0,458300.0,463200.0,453000.0,458600.0,461200.0,475200.0,473000.0,491000.0,484400.0,487400.0,489800.0,Hampden
1094,251843023,https://www.zillow.com/homedetails/10141-E-59th-Dr-Denver-CO-80238/251843023_zpid/,900000.0,"10141 E 59th Drive, Denver, CO 80238",10141 E 59th Drive,Denver,CO,80238,889024.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Park
1104,13340835,https://www.zillow.com/homedetails/426-Knox-Ct-Denver-CO-80204/13340835_zpid/,549900.0,"426 Knox Court, Denver, CO 80204",426 Knox Court,Denver,CO,80204,542568.0,2018.0,301000.0,307500.0,312900.0,324900.0,327400.0,331800.0,327700.0,326700.0,325400.0,326600.0,330700.0,333500.0,Barnum
1114,13318115,https://www.zillow.com/homedetails/1450-Wynkoop-St-Denver-CO-80202/13318115_zpid/,3195000.0,"1450 Wynkoop Street  Unit 1f/G, Denver, CO 80202",1450 Wynkoop Street  Unit 1f/G,Denver,CO,80202,3063851.0,2018.0,532800.0,512800.0,502800.0,508200.0,504100.0,496700.0,491300.0,492500.0,528000.0,520200.00000000006,484900.0,487700.0,Union Station
1124,13347785,https://www.zillow.com/homedetails/1991-E-Alameda-Ave-UNIT-14-Denver-CO-80209/13347785_zpid/,4500000.0,"1991 E Alameda Avenue  Unit 14, Denver, CO 80209",1991 E Alameda Avenue  Unit 14,Denver,CO,80209,4430989.0,2018.0,4000000.0,4000000.0,4400000.0,4500000.0,4400000.0,4400000.0,4200000.0,4200000.0,4200000.0,4000000.0,4100000.0,4100000.0,Washington Park
1134,13372407,https://www.zillow.com/homedetails/1101-S-Clayton-St-Denver-CO-80210/13372407_zpid/,2199000.0,"1101 S Clayton Street, Denver, CO 80210",1101 S Clayton Street,Denver,CO,80210,2155882.0,2018.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1400000.0,1400000.0,1400000.0,1400000.0,1500000.0,1500000.0,1500000.0,Cory - Merrill
1144,13298379,https://www.zillow.com/homedetails/2736-W-41st-Ave-Denver-CO-80211/13298379_zpid/,800000.0,"2736 W 41st Avenue, Denver, CO 80211",2736 W 41st Avenue,Denver,CO,80211,787200.0,2018.0,519900.0,536400.0,525900.0,526400.0,542600.0,549400.0,555000.0,548700.0,546900.0,550100.0,551100.0,564100.0,Sunnyside
1154,110556439,https://www.zillow.com/homedetails/3396-Ulster-St-Denver-CO-80238/110556439_zpid/,900000.0,"3396 Ulster Street, Denver, CO 80238",3396 Ulster Street,Denver,CO,80238,932100.0,2018.0,719100.0,730500.0,692600.0,694500.0,694900.0,702100.0,699900.0,711500.0,715300.0,704700.0,709600.0,687200.0,Central Park
1164,13351999,https://www.zillow.com/homedetails/300-S-York-St-Denver-CO-80209/13351999_zpid/,7900000.0,"300 S York Street, Denver, CO 80209",300 S York Street,Denver,CO,80209,7613800.0,2018.0,6200000.0,6000000.0,5000000.0,5200000.0,5300000.0,5300000.0,5200000.0,5300000.0,5400000.0,5700000.0,5800000.0,5600000.0,Washington Park
1174,13381057,https://www.zillow.com/homedetails/2655-S-Green-Ct-Denver-CO-80219/13381057_zpid/,339900.0,"2655 S Green Court, Denver, CO 80219",2655 S Green Court,Denver,CO,80219,339900.0,2018.0,299100.0,299400.0,296500.0,300000.0,303700.0,306400.0,307200.0,303600.0,300700.0,300100.0,298800.0,300700.0,Harvey Park
1184,13372709,https://www.zillow.com/homedetails/1317-S-Milwaukee-St-Denver-CO-80210/13372709_zpid/,2695000.0,"1317 S Milwaukee Street, Denver, CO 80210",1317 S Milwaukee Street,Denver,CO,80210,2609500.0,2018.0,576000.0,574300.0,595800.0,610900.0,618000.0,613300.0,619400.0,619400.0,629000.0,636300.0,643000.0,647700.0,Cory - Merrill
1194,13288533,https://www.zillow.com/homedetails/1744-Krameria-St-Denver-CO-80220/13288533_zpid/,1695000.0,"1744 Krameria Street, Denver, CO 80220",1744 Krameria Street,Denver,CO,80220,1675897.0,2018.0,652600.0,650100.0,647800.0,656700.0,659700.0,660200.0,655500.0,657400.0,656800.0,663600.0,657500.0,656500.0,South Park Hill
1204,13375288,https://www.zillow.com/homedetails/2464-S-Adams-St-Denver-CO-80210/13375288_zpid/,5000000.0,"2464 S Adams Street, Denver, CO 80210",2464 S Adams Street,Denver,CO,80210,4925300.0,2018.0,624600.0,634100.0,683500.0,673900.0,682300.0,680800.0,673700.0,676400.0,675800.0,677400.0,682300.0,695500.0,University Park
1214,13335330,https://www.zillow.com/homedetails/1032-W-8th-Ave-Denver-CO-80204/13335330_zpid/,390000.0,"1032 W 8th Avenue, Denver, CO 80204",1032 W 8th Avenue,Denver,CO,80204,390002.0,2018.0,347300.0,350400.0,365900.0,375200.0,377500.0,366800.0,377700.0,387800.0,390000.0,390700.0,397400.0,401000.0,Lincoln Park
1224,13373784,https://www.zillow.com/homedetails/1881-S-Monroe-St-Denver-CO-80210/13373784_zpid/,550000.0,"1881 S Monroe Street, Denver, CO 80210",1881 S Monroe Street,Denver,CO,80210,536829.0,2018.0,397600.0,404400.0,442700.0,448100.0,443000.0,444600.0,434100.0,434000.0,437200.0,442000.0,438700.0,439400.0,University Park
1234,13291867,https://www.zillow.com/homedetails/4941-Wyandot-St-Denver-CO-80221/13291867_zpid/,575000.0,"4941 Wyandot Street, Denver, CO 80221",4941 Wyandot Street,Denver,CO,80221,573400.0,2018.0,366800.0,370100.0,358700.0,373300.0,367500.0,364600.0,363300.0,361400.0,362100.0,356400.0,352300.0,354900.0,Chaffee Park
1244,13347773,https://www.zillow.com/homedetails/1860-E-Cedar-Ave-Denver-CO-80209/13347773_zpid/,2095000.0,"1860 E Cedar Avenue, Denver, CO 80209",1860 E Cedar Avenue,Denver,CO,80209,2037863.0,2018.0,1200000.0,1200000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,Washington Park
1254,13362524,https://www.zillow.com/homedetails/1041-S-Raleigh-St-Denver-CO-80219/13362524_zpid/,330000.0,"1041 S Raleigh Street, Denver, CO 80219",1041 S Raleigh Street,Denver,CO,80219,326857.0,2018.0,243700.0,245500.0,249600.0,253000.0,254000.0,255100.0,256400.0,257200.0,259600.00000000003,261000.0,261700.0,263800.0,Westwood
1264,13320351,https://www.zillow.com/homedetails/2017-Park-Pl-Denver-CO-80205/13320351_zpid/,839000.0,"2017 Park Place, Denver, CO 80205",2017 Park Place,Denver,CO,80205,828200.0,2018.0,653900.0,653600.0,700000.0,710700.0,711200.0,726800.0,734500.0,737800.0,734700.0,734200.0,732900.0,729200.0,City Park West
1274,13367859,https://www.zillow.com/homedetails/1860-W-Gunnison-Pl-Denver-CO-80223/13367859_zpid/,399000.0,"1860 W Gunnison Place, Denver, CO 80223",1860 W Gunnison Place,Denver,CO,80223,391100.0,2018.0,316000.0,313500.0,313300.0,315800.0,319900.0,322900.0,323600.0,328200.0,326300.0,328400.0,325700.0,325500.0,Ruby Hill
1284,13300660,https://www.zillow.com/homedetails/4642-Logan-St-Denver-CO-80216/13300660_zpid/,370000.0,"4642 Logan Street, Denver, CO 80216",4642 Logan Street,Denver,CO,80216,370400.0,2018.0,210500.0,216700.0,203300.0,208300.0,207500.0,209500.0,213700.0,227100.0,244000.0,232200.0,241000.0,222200.0,Globeville
1294,13356533,https://www.zillow.com/homedetails/835-S-Washington-St-Denver-CO-80209/13356533_zpid/,514900.0,"835 S Washington Street, Denver, CO 80209",835 S Washington Street,Denver,CO,80209,514903.0,2018.0,377800.0,375300.0,376000.0,372600.0,374800.0,377300.0,379800.0,383300.0,381300.0,379400.0,381900.0,389700.0,Washington Park West
1304,13390518,https://www.zillow.com/homedetails/1125-Leyden-St-Denver-CO-80220/13390518_zpid/,2050000.0,"1125 Leyden Street, Denver, CO 80220",1125 Leyden Street,Denver,CO,80220,2049100.0,2018.0,380300.0,372200.0,393700.0,399800.0,405600.0,401400.0,404100.0,405200.0,406400.0,406100.0,408900.0,424900.0,Montclair
1314,13366889,https://www.zillow.com/homedetails/1808-S-Clay-St-Denver-CO-80219/13366889_zpid/,585000.0,"1808 S Clay Street, Denver, CO 80219",1808 S Clay Street,Denver,CO,80219,576219.0,2018.0,336000.0,345000.0,350400.0,351500.0,360600.0,362100.0,363200.0,365200.0,367600.0,365400.0,368800.0,366500.0,Ruby Hill
1324,13285094,https://www.zillow.com/homedetails/2289-N-Holly-St-Denver-CO-80207/13285094_zpid/,810000.0,"2289 Holly Street, Denver, CO 80207",2289 Holly Street,Denver,CO,80207,796500.0,2018.0,534600.0,531200.0,508200.0,513900.0,522000.0,529900.0,531300.0,525300.0,528700.0,539400.0,539400.0,539200.0,South Park Hill
1334,13325522,https://www.zillow.com/homedetails/1271-Jackson-St-Denver-CO-80206/13325522_zpid/,699900.0,"1271 Jackson Street, Denver, CO 80206",1271 Jackson Street,Denver,CO,80206,694700.0,2018.0,596300.0,599700.0,624600.0,628800.0,632700.0,631100.0,634100.0,630900.0,637200.0,639900.0,645300.0,645500.0,Congress Park
1344,68050976,https://www.zillow.com/homedetails/1438-Little-Raven-St-UNIT-305-Denver-CO-80202/68050976_zpid/,499000.0,"1438 Little Raven Street  Unit 305, Denver, CO 80202",1438 Little Raven Street  Unit 305,Denver,CO,80202,494999.0,2018.0,444100.0,444100.0,480600.0,487000.0,490000.0,492100.0,494700.0,495800.0,500200.0,502800.0,504300.0,508300.0,Union Station
1354,13288671,https://www.zillow.com/homedetails/1615-Jasmine-St-Denver-CO-80220/13288671_zpid/,925000.0,"1615 Jasmine Street, Denver, CO 80220",1615 Jasmine Street,Denver,CO,80220,920500.0,2018.0,761400.0,764000.0,747600.0,746900.0,753600.0,752800.0,751700.0,746600.0,757600.0,760900.0,755600.0,754100.0,South Park Hill
1364,13056636,https://www.zillow.com/homedetails/2961-S-Kearney-St-Denver-CO-80222/13056636_zpid/,599900.0,"2961 S Kearney Street, Denver, CO 80222",2961 S Kearney Street,Denver,CO,80222,571779.0,2018.0,425800.0,441500.0,437700.0,437000.0,444100.0,437100.0,436300.0,440200.0,440700.0,436300.0,442500.0,444500.0,Hampden
1374,125578115,https://www.zillow.com/homedetails/452-University-Blvd-Denver-CO-80206/125578115_zpid/,1149000.0,"452 University Boulevard, Denver, CO 80206",452 University Boulevard,Denver,CO,80206,1112715.0,2018.0,856500.0,862600.0,878000.0,886800.0,896200.0,896200.0,900900.0,903500.0,912000.0,916300.0,921700.0,929100.0,Cherry Creek
1384,13357367,https://www.zillow.com/homedetails/2250-W-Center-Ave-Denver-CO-80223/13357367_zpid/,500000.0,"2250 W Center Avenue, Denver, CO 80223",2250 W Center Avenue,Denver,CO,80223,536300.0,2018.0,314300.0,315600.0,325300.0,330100.0,334400.0,335300.0,338000.0,338900.0,339800.0,342600.0,338300.0,342200.0,Athmar Park
1394,13270658,https://www.zillow.com/homedetails/5510-Chandler-Ct-Denver-CO-80239/13270658_zpid/,430000.0,"5510 Chandler Court, Denver, CO 80239",5510 Chandler Court,Denver,CO,80239,462100.0,2018.0,306600.0,312300.0,317800.0,318900.0,324200.0,325800.0,323500.0,326300.0,331500.0,333900.0,336400.0,339000.0,Montbello
