,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
5612,131677813,https://www.zillow.com/homedetails/9228-E-52nd-Dr-Denver-CO-80238/131677813_zpid/,799000.0,"9228 E 52nd Drive, Denver, CO 80238",9228 E 52nd Drive,Denver,CO,80238,722300.0,2020.0,611000.0,617500.0,624400.0,627300.0,623400.0,615100.0,624300.0,618500.0,594500.0,598300.0,611300.0,621300.0,Central Park
5622,13364297,https://www.zillow.com/homedetails/1583-S-Michigan-Way-Denver-CO-80219/13364297_zpid/,495000.0,"1583 S Michigan Way, Denver, CO 80219",1583 S Michigan Way,Denver,CO,80219,487080.0,2020.0,357800.0,362000.0,365600.0,367600.0,368400.0,365400.0,363600.0,367100.0,371600.0,382100.0,387800.0,392700.0,Mar Lee
5632,13290120,https://www.zillow.com/homedetails/1915-N-Wabash-St-Denver-CO-80220/13290120_zpid/,529000.0,"1915 Wabash Street, Denver, CO 80220",1915 Wabash Street,Denver,CO,80220,522800.0,2020.0,354300.0,358600.0,362600.0,366100.0,370500.0,367900.0,365400.0,366700.0,372100.0,379800.0,392000.0,399200.0,East Colfax
5642,13345962,https://www.zillow.com/homedetails/375-N-Gilpin-St-Denver-CO-80218/13345962_zpid/,5750000.0,"375 N Gilpin Street, Denver, CO 80218",375 N Gilpin Street,Denver,CO,80218,5623400.0,2020.0,4000000.0,4000000.0,4100000.0,4100000.0,4100000.0,4200000.0,4200000.0,4200000.0,4600000.0,4600000.0,4300000.0,4400000.0,Country Club
5652,13274880,https://www.zillow.com/homedetails/4360-Danube-Way-Denver-CO-80249/13274880_zpid/,485000.0,"4360 Danube Way, Denver, CO 80249",4360 Danube Way,Denver,CO,80249,479600.0,2020.0,374800.0,375400.0,382600.0,382500.0,381100.0,384900.0,383500.0,383700.0,387700.0,394600.0,402800.0,415300.0,Gateway - Green Valley Ranch
5662,13302458,https://www.zillow.com/homedetails/3950-N-Jackson-St-Denver-CO-80205/13302458_zpid/,525000.0,"3950 N Jackson Street, Denver, CO 80205",3950 N Jackson Street,Denver,CO,80205,513415.0,2020.0,418600.0,418600.0,421600.0,423500.0,424100.0,423500.0,425600.0,425100.0,429300.0,431500.0,438100.0,445700.0,Clayton
5672,13418787,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-411-Denver-CO-80231/13418787_zpid/,229900.0,"8060 E Girard Avenue  Unit 411, Denver, CO 80231",8060 E Girard Avenue  Unit 411,Denver,CO,80231,229032.0,2020.0,171100.0,171300.0,174700.0,174600.0,174000.0,175700.0,175100.0,175200.0,177000.0,180200.0,193900.0,202700.0,Hampden
5682,2082206390,https://www.zillow.com/homedetails/1826-Irving-St-UNIT-3-Denver-CO-80204/2082206390_zpid/,600000.0,"1826 Irving Street  Unit 3, Denver, CO 80204",1826 Irving Street  Unit 3,Denver,CO,80204,591475.0,2020.0,469000.0,464900.0,444400.0,443400.0,442500.0,439400.0,442900.0,443700.0,0.0,0.0,0.0,0.0,West Colfax
5692,13371916,https://www.zillow.com/homedetails/1140-S-Cook-St-Denver-CO-80210/13371916_zpid/,2400000.0,"1140 S Cook Street, Denver, CO 80210",1140 S Cook Street,Denver,CO,80210,2339000.0,2020.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1800000.0,1700000.0,1700000.0,1800000.0,1800000.0,1800000.0,1800000.0,Cory - Merrill
5702,13307896,https://www.zillow.com/homedetails/2000-Little-Raven-St-UNIT-5B-Denver-CO-80202/13307896_zpid/,1999000.0,"2000 Little Raven Street  Unit 5b, Denver, CO 80202",2000 Little Raven Street  Unit 5b,Denver,CO,80202,1549500.0,2020.0,1300000.0,1300000.0,1300000.0,1400000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,Five Points
5712,13333586,https://www.zillow.com/homedetails/965-N-Pennsylvania-St-Denver-CO-80203/13333586_zpid/,3950000.0,"965 N Pennsylvania Street, Denver, CO 80203",965 N Pennsylvania Street,Denver,CO,80203,3794723.0,2020.0,2100000.0,2100000.0,2100000.0,2100000.0,2100000.0,2100000.0,2100000.0,2100000.0,2200000.0,2200000.0,2200000.0,2200000.0,Capitol Hill
5722,13302986,https://www.zillow.com/homedetails/3635-Bruce-Randolph-Ave-Denver-CO-80205/13302986_zpid/,330000.0,"3635 Bruce Randolph Avenue, Denver, CO 80205",3635 Bruce Randolph Avenue,Denver,CO,80205,330000.0,2020.0,414700.0,420000.0,420900.0,430600.0,434600.0,346000.0,348700.0,366500.0,376100.0,394600.0,393900.0,402300.0,Clayton
5732,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2020.0,493000.0,494100.0,494800.0,486400.0,475400.0,468900.0,470200.0,470800.0,474400.0,475600.0,481900.0,488800.0,University Park
5742,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2020.0,539000.0,540800.0,548800.0,551500.0,556700.0,558000.0,554700.0,552500.0,544900.0,566600.0,571500.0,578000.0,University
5752,13304551,https://www.zillow.com/homedetails/3620-E-30th-Ave-Denver-CO-80205/13304551_zpid/,400000.0,"3620 E 30th Avenue, Denver, CO 80205",3620 E 30th Avenue,Denver,CO,80205,393600.0,2020.0,503800.0,508300.0,519500.0,523100.0,518600.0,511200.0,510500.0,508500.0,508800.0,520500.0,525900.0,522800.0,Skyland
5762,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2020.0,473300.0,469300.0,466600.0,462300.0,461100.0,472000.0,469300.0,473800.0,482800.0,489600.0,495200.0,495800.0,Fort Logan
5772,13324376,https://www.zillow.com/homedetails/3067-S-Golden-Way-Denver-CO-80227/13324376_zpid/,565500.0,"3067 S Golden Way, Denver, CO 80227",3067 S Golden Way,Denver,CO,80227,565003.0,2020.0,395300.0,399300.0,405400.0,406300.0,406800.0,410100.0,414400.0,418000.0,425200.0,436600.0,441800.0,446700.0,Bear Valley
5782,13404448,https://www.zillow.com/homedetails/540-S-Forest-St-APT-5-202-Denver-CO-80246/13404448_zpid/,415000.0,"540 S Forest Street  Unit 5-202, Denver, CO 80246",540 S Forest Street  Unit 5-202,Denver,CO,80246,424700.0,2020.0,316000.0,359000.0,315000.0,321100.0,322900.0,328600.0,329100.0,329100.0,330400.0,333900.0,339000.0,343100.0,Washington Virginia Vale
5792,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2020.0,2600000.0,2600000.0,2600000.0,2700000.0,2700000.0,2700000.0,2700000.0,2700000.0,2700000.0,2800000.0,2800000.0,2800000.0,University Park
5802,13364629,https://www.zillow.com/homedetails/1828-S-Meade-St-Denver-CO-80219/13364629_zpid/,455000.0,"1828 S Meade Street, Denver, CO 80219",1828 S Meade Street,Denver,CO,80219,450666.0,2020.0,334200.0,334200.0,339900.0,340300.0,339800.0,345100.0,341900.0,342400.0,347000.0,352500.0,356800.0,360200.0,Mar Lee
5812,2143362521,https://www.zillow.com/homedetails/3131-Zuni-St-101-Denver-CO-80211/2143362521_zpid/,874999.0,"3131 Zuni Street  Unit 101, Denver, CO 80211",3131 Zuni Street  Unit 101,Denver,CO,80211,864392.0,2020.0,518400.0,527000.0,598500.0,515800.0,530700.0,574700.0,515600.0,530300.0,0.0,0.0,596400.0,552100.0,Highland
5822,13320924,https://www.zillow.com/homedetails/1000-E-23rd-Ave-Denver-CO-80205/13320924_zpid/,899000.0,"1000 E 23rd Avenue, Denver, CO 80205",1000 E 23rd Avenue,Denver,CO,80205,891700.0,2020.0,705900.0,705600.0,714200.0,726600.0,725000.0,727500.0,729600.0,723400.0,743500.0,746300.0,757700.0,733500.0,Five Points
5832,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2020.0,520900.0,529500.0,553000.0,558000.0,566400.0,549300.0,545600.0,545400.0,536400.0,541500.0,546800.0,556300.0,Washington Park
5842,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2020.0,1100000.0,1100000.0,1200000.0,1200000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,Cory - Merrill
5852,13306147,https://www.zillow.com/homedetails/821-31st-St-Denver-CO-80205/13306147_zpid/,749000.0,"821 31st Street, Denver, CO 80205",821 31st Street,Denver,CO,80205,738786.0,2020.0,595400.0,600400.0,606800.0,609700.0,605700.0,602700.0,607300.0,610500.0,596400.0,605000.0,636400.0,640200.0,Five Points
5862,13292839,https://www.zillow.com/homedetails/4969-Beach-Ct-Denver-CO-80221/13292839_zpid/,505000.0,"4969 Beach Court, Denver, CO 80221",4969 Beach Court,Denver,CO,80221,499598.0,2020.0,375100.0,374600.0,378300.0,381100.0,385300.0,381500.0,370300.0,372300.0,386900.0,405500.0,417600.0,415900.0,Chaffee Park
5872,13340438,https://www.zillow.com/homedetails/245-S-Perry-St-Denver-CO-80219/13340438_zpid/,400000.0,"245 S Perry Street, Denver, CO 80209",245 S Perry Street,Denver,CO,80219,360800.0,2020.0,253400.0,260500.0,256900.0,256600.00000000003,253900.0,256100.00000000003,266100.0,266000.0,255300.0,253000.0,257900.0,270000.0,Barnum West
5882,13290452,https://www.zillow.com/homedetails/1554-N-Ulster-St-Denver-CO-80220/13290452_zpid/,520000.0,"1554 Ulster Street, Denver, CO 80220",1554 Ulster Street,Denver,CO,80220,504903.0,2020.0,396500.0,401400.0,407500.0,415000.0,415600.0,420500.0,419800.0,420900.0,448600.0,449100.0,449100.0,448800.0,East Colfax
5892,13423713,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-APT-T24-Denver-CO-80237/13423713_zpid/,365000.0,"7755 E Quincy Avenue  Unit T24, Denver, CO 80237",7755 E Quincy Avenue  Unit T24,Denver,CO,80237,359160.0,2020.0,275600.0,278000.0,281800.0,282500.0,280500.0,284800.0,283000.0,283000.0,286300.0,290000.0,293100.0,296300.0,Hampden South
5902,67449631,https://www.zillow.com/homedetails/8631-E-Yale-Ave-APT-B-Denver-CO-80231/67449631_zpid/,520000.0,"8631 E Yale Avenue  Unit B, Denver, CO 80231",8631 E Yale Avenue  Unit B,Denver,CO,80231,436400.0,2020.0,359500.0,363100.0,372100.0,373600.0,366000.0,367700.0,372700.0,373900.0,381800.0,387200.0,387900.0,390900.0,Hampden
5912,13408351,https://www.zillow.com/homedetails/1370-S-Ivy-Way-Denver-CO-80224/13408351_zpid/,615000.0,"1370 S Ivy Way, Denver, CO 80224",1370 S Ivy Way,Denver,CO,80224,567500.0,2020.0,450400.0,448600.0,450700.0,451300.0,452600.0,454600.0,452000.0,455000.0,465400.0,474700.0,479900.0,496000.0,Virginia Village
5922,13383094,https://www.zillow.com/homedetails/2345-S-Lowell-Blvd-Denver-CO-80219/13383094_zpid/,599900.0,"2345 S Lowell Boulevard, Denver, CO 80219",2345 S Lowell Boulevard,Denver,CO,80219,589466.0,2020.0,386400.0,399400.0,406900.0,418600.0,420600.0,420000.0,425200.0,428500.0,423300.0,424100.0,446900.0,449600.0,Harvey Park
5932,123599247,https://www.zillow.com/homedetails/8252-E-55th-Pl-Denver-CO-80238/123599247_zpid/,799900.0,"8252 E 55th Place, Denver, CO 80238",8252 E 55th Place,Denver,CO,80238,799900.0,2020.0,623500.0,627900.0,634900.0,647500.0,648400.0,647800.0,647300.0,647800.0,657900.0,662900.0,670300.0,668000.0,Central Park
5942,58293742,https://www.zillow.com/homedetails/117-Elati-St-APT-1-Denver-CO-80223/58293742_zpid/,525000.0,"117 Elati Street  Unit 1, Denver, CO 80223",117 Elati Street  Unit 1,Denver,CO,80223,534500.0,2020.0,465200.0,468200.0,473200.0,475400.0,473400.0,477200.0,474800.0,474500.0,480500.0,486200.0,493100.0,499400.0,Baker
5952,13368808,https://www.zillow.com/homedetails/1381-S-Lincoln-St-Denver-CO-80210/13368808_zpid/,675000.0,"1381 S Lincoln Street, Denver, CO 80210",1381 S Lincoln Street,Denver,CO,80210,669836.0,2020.0,502300.0,503100.0,511700.0,511800.0,511100.0,517700.00000000006,515800.0,516100.0,522200.00000000006,531200.0,536600.0,541300.0,Platt Park
5962,13372682,https://www.zillow.com/homedetails/1343-S-Saint-Paul-St-Denver-CO-80210/13372682_zpid/,1975000.0,"1343 S Saint Paul Street, Denver, CO 80210",1343 S Saint Paul Street,Denver,CO,80210,1923922.0,2020.0,1500000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1600000.0,1500000.0,1600000.0,1600000.0,1600000.0,Cory - Merrill
5972,13375569,https://www.zillow.com/homedetails/2635-S-Monroe-St-Denver-CO-80210/13375569_zpid/,2000000.0,"2635 S Monroe Street, Denver, CO 80210",2635 S Monroe Street,Denver,CO,80210,1943700.0,2020.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1400000.0,1400000.0,1300000.0,1300000.0,1200000.0,1200000.0,1200000.0,University Park
5982,13322420,https://www.zillow.com/homedetails/1538-Harrison-St-Denver-CO-80206/13322420_zpid/,900000.0,"1538 Harrison Street, Denver, CO 80206",1538 Harrison Street,Denver,CO,80206,889600.0,2020.0,475600.0,471000.0,478200.0,478300.0,481800.0,477800.0,478400.0,482100.0,493800.0,494500.0,520300.0,540800.0,City Park
5992,13343782,https://www.zillow.com/homedetails/329-Fox-St-Denver-CO-80223/13343782_zpid/,785000.0,"329 Fox Street, Denver, CO 80223",329 Fox Street,Denver,CO,80223,770982.0,2020.0,595300.0,605400.0,613700.0,619200.0,620000.0,618700.0,621300.0,624300.0,613400.0,616700.0,627100.0,632900.0,Baker
6002,13294980,https://www.zillow.com/homedetails/4372-N-Yates-St-Denver-CO-80212/13294980_zpid/,875000.0,"4372 Yates Street, Denver, CO 80212",4372 Yates Street,Denver,CO,80212,844221.0,2020.0,612000.0,614100.0,625200.0,629500.0,629200.0,633400.0,643900.0,639800.0,507100.0,514300.0,648100.0,652700.0,Berkeley
6012,13348083,https://www.zillow.com/homedetails/301-N-Monroe-St-Denver-CO-80206/13348083_zpid/,4950000.0,"301 Monroe Street, Denver, CO 80206",301 Monroe Street,Denver,CO,80206,4784999.0,2020.0,3100000.0,3100000.0,3100000.0,3100000.0,3100000.0,3200000.0,3100000.0,3100000.0,3200000.0,3200000.0,3300000.0,3300000.0,Cherry Creek
6022,13376141,https://www.zillow.com/homedetails/2190-S-Marion-St-Denver-CO-80210/13376141_zpid/,629000.0,"2190 S Marion Street, Denver, CO 80210",2190 S Marion Street,Denver,CO,80210,629003.0,2020.0,618000.0,618100.0,625000.0,630600.0,641500.0,639800.0,638900.0,635300.0,644200.0,649700.0,656400.0,657200.0,University
6032,13422484,https://www.zillow.com/homedetails/3770-S-Tamarac-Dr-Denver-CO-80237/13422484_zpid/,599900.0,"3770 S Tamarac Drive, Denver, CO 80237",3770 S Tamarac Drive,Denver,CO,80237,599900.0,2020.0,434100.0,439500.0,439400.0,440000.0,442100.0,446600.0,445100.0,448300.0,467500.0,476500.0,470600.0,485400.0,Hampden South
6042,13276253,https://www.zillow.com/homedetails/21205-E-42nd-Ave-Denver-CO-80249/13276253_zpid/,515000.0,"21205 E 42nd Avenue, Denver, CO 80249",21205 E 42nd Avenue,Denver,CO,80249,509277.0,2020.0,331100.0,334500.0,338900.0,343300.0,344500.0,345800.0,348200.0,354400.0,361700.0,361800.0,362300.0,362900.0,Gateway - Green Valley Ranch
6052,251841927,https://www.zillow.com/homedetails/2733-W-28th-Ave-UNIT-6-Denver-CO-80211/251841927_zpid/,723900.0,"2733 W 28th Avenue  Unit 6, Denver, CO 80211",2733 W 28th Avenue  Unit 6,Denver,CO,80211,712317.0,2020.0,601100.0,604500.0,611500.0,613500.0,626400.0,551300.0,560000.0,560400.0,562300.0,567400.0,575400.0,582300.0,Jefferson Park
6062,2079550928,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-U-202-Denver-CO-80237/2079550928_zpid/,595000.0,"4605 S Yosemite Street  Unit U-202, Denver, CO 80237",4605 S Yosemite Street  Unit U-202,Denver,CO,80237,526500.0,2020.0,0.0,0.0,0.0,0.0,488100.0,481900.0,485200.0,485400.0,0.0,0.0,499000.0,505100.0,Hampden South
6072,13369571,https://www.zillow.com/homedetails/1720-S-Clarkson-St-Denver-CO-80210/13369571_zpid/,950000.0,"1720 S Clarkson Street, Denver, CO 80210",1720 S Clarkson Street,Denver,CO,80210,939142.0,2020.0,699900.0,704400.0,712000.0,715300.0,712300.0,718000.0,714400.0,713900.0,723400.0,732100.0,742500.0,752000.0,Platt Park
6082,58296165,https://www.zillow.com/homedetails/1415-N-Washington-St-APT-202-Denver-CO-80203/58296165_zpid/,440000.0,"1415 Washington Street  Unit 202, Denver, CO 80203",1415 Washington Street  Unit 202,Denver,CO,80203,436589.0,2020.0,395100.0,396700.0,402800.0,403200.0,401800.0,405700.0,403800.0,404200.0,407800.0,414800.0,420700.0,423500.0,Capitol Hill
6092,63358973,https://www.zillow.com/homedetails/6000-W-Floyd-Ave-UNIT-302-Denver-CO-80227/63358973_zpid/,410000.0,"6000 W Floyd Avenue  Unit 302, Denver, CO 80227",6000 W Floyd Avenue  Unit 302,Denver,CO,80227,386900.0,2020.0,298900.0,300800.0,299500.0,313300.0,317500.0,319200.0,314200.0,312300.0,318100.0,321400.0,319800.0,321900.0,Bear Valley
6102,13428935,https://www.zillow.com/homedetails/4356-W-Grand-Ave-Denver-CO-80123/13428935_zpid/,586000.0,"4356 W Grand Avenue, Littleton, CO 80123",4356 W Grand Avenue,Denver,CO,80123,591400.0,2020.0,398500.0,400800.0,405300.0,410600.0,415000.0,415700.0,418300.0,421300.0,431400.0,438900.0,446300.0,451000.0,Fort Logan
6112,13298687,https://www.zillow.com/homedetails/2645-W-38th-Ave-Denver-CO-80211/13298687_zpid/,650000.0,"2645 W 38th Avenue, Denver, CO 80211",2645 W 38th Avenue,Denver,CO,80211,648500.0,2020.0,421600.0,433200.0,444200.0,453500.0,456100.0,454100.0,455800.0,460000.0,465800.0,474200.0,478300.0,480500.0,Highland
6122,13372737,https://www.zillow.com/homedetails/1320-S-Elizabeth-St-Denver-CO-80210/13372737_zpid/,2995000.0,"1320 S Elizabeth Street, Denver, CO 80210",1320 S Elizabeth Street,Denver,CO,80210,2913318.0,2020.0,570000.0,575100.0,584100.0,591300.0,579900.0,579600.0,597600.0,594900.0,492600.0,621000.0,626500.0,595300.0,Cory - Merrill
6132,337665586,https://www.zillow.com/homedetails/2300-S-Ash-St-Denver-CO-80222/337665586_zpid/,1399900.0,"2300 S Ash Street, Denver, CO 80222",2300 S Ash Street,Denver,CO,80222,1378279.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,University Hills
6142,13433215,https://www.zillow.com/homedetails/6031-W-Prentice-Ave-Denver-CO-80123/13433215_zpid/,659900.0,"6031 W Prentice Avenue, Denver, CO 80123",6031 W Prentice Avenue,Denver,CO,80123,648901.0,2020.0,538500.0,541300.0,546300.0,546400.0,541900.0,540800.0,539200.0,545800.0,562800.0,566000.0,599500.0,605100.0,Marston
6152,13392070,https://www.zillow.com/homedetails/1471-Fairfax-St-Denver-CO-80220/13392070_zpid/,699900.0,"1471 Fairfax Street, Denver, CO 80220",1471 Fairfax Street,Denver,CO,80220,694900.0,2020.0,585300.0,591700.0,591600.0,594400.0,589300.0,584700.0,574200.0,573600.0,612600.0,618900.0,627200.0,622100.0,Hale
6162,13349714,https://www.zillow.com/homedetails/2630-E-Cherry-Creek-South-Dr-Denver-CO-80209/13349714_zpid/,1579000.0,"2630 E Cherry Creek South Drive, Denver, CO 80209",2630 E Cherry Creek South Drive,Denver,CO,80209,1567833.0,2020.0,1400000.0,1400000.0,1400000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,Belcaro
6172,13321817,https://www.zillow.com/homedetails/1900-E-16th-Ave-Denver-CO-80206/13321817_zpid/,549000.0,"1900 E 16th Avenue, Denver, CO 80206",1900 E 16th Avenue,Denver,CO,80206,548800.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501200.0,0.0,0.0,0.0,City Park West
6182,13331790,https://www.zillow.com/homedetails/663-Race-St-Denver-CO-80206/13331790_zpid/,2999500.0,"663 Race Street, Denver, CO 80206",663 Race Street,Denver,CO,80206,2922400.0,2020.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1500000.0,1500000.0,Country Club
6192,68050528,https://www.zillow.com/homedetails/2942-Akron-Ct-Denver-CO-80238/68050528_zpid/,765000.0,"2942 Akron Court, Denver, CO 80238",2942 Akron Court,Denver,CO,80238,759300.0,2020.0,575800.0,579700.0,582000.0,582500.0,583100.0,588000.0,593400.0,594400.0,585600.0,588300.0,598900.0,604100.0,Central Park
6202,13056955,https://www.zillow.com/homedetails/3069-S-Leyden-St-Denver-CO-80222/13056955_zpid/,949000.0,"3069 S Leyden Street, Denver, CO 80222",3069 S Leyden Street,Denver,CO,80222,907000.0,2020.0,541000.0,552000.0,554700.0,557500.0,573500.0,567300.0,543400.0,527400.0,531300.0,529100.0,523600.0,522400.0,Hampden
6212,13386380,https://www.zillow.com/homedetails/2805-W-Floyd-Ave-Denver-CO-80236/13386380_zpid/,355000.0,"2805 W Floyd Avenue, Denver, CO 80236",2805 W Floyd Avenue,Denver,CO,80236,349320.0,2020.0,309800.0,314900.0,319000.0,320400.0,298800.0,282800.0,276100.0,277900.0,265000.0,271500.0,279600.0,285900.0,College View - South Platte
6222,13311083,https://www.zillow.com/homedetails/3414-W-31st-Ave-Denver-CO-80211/13311083_zpid/,1475000.0,"3414 W 31st Avenue, Denver, CO 80211",3414 W 31st Avenue,Denver,CO,80211,1435100.0,2020.0,450100.0,467000.0,501000.0,457700.0,496200.0,494900.0,493000.0,495300.0,455000.0,460200.0,0.0,455000.0,West Highland
6232,251843623,https://www.zillow.com/homedetails/5652-N-Galena-St-Denver-CO-80238/251843623_zpid/,600000.0,"5652 Galena Street, Denver, CO 80238",5652 Galena Street,Denver,CO,80238,591512.0,2020.0,0.0,0.0,462000.0,463800.0,463700.0,468300.0,465300.0,464400.0,468800.0,478400.0,485300.0,489300.0,Central Park
6242,61471027,https://www.zillow.com/homedetails/1800-Lawrence-St-APT-202-Denver-CO-80202/61471027_zpid/,439000.0,"1800 Lawrence Street  Unit 202, Denver, CO 80202",1800 Lawrence Street  Unit 202,Denver,CO,80202,434999.0,2020.0,418600.0,419300.0,418500.0,420100.0,421500.0,422500.0,421700.0,420800.0,420000.0,423700.0,429300.0,425500.0,Central Business District
6252,13425679,https://www.zillow.com/homedetails/7255-E-Quincy-Ave-APT-402-Denver-CO-80237/13425679_zpid/,379500.0,"7255 E Quincy Avenue  Unit 402, Denver, CO 80237",7255 E Quincy Avenue  Unit 402,Denver,CO,80237,379501.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,282500.0,281500.0,0.0,371600.0,374600.0,378200.0,Hampden South
6262,110555633,https://www.zillow.com/homedetails/3376-Ulster-St-Denver-CO-80238/110555633_zpid/,900000.0,"3376 Ulster Street, Denver, CO 80238",3376 Ulster Street,Denver,CO,80238,900000.0,2020.0,693700.0,720100.0,737900.0,739000.0,736200.0,753600.0,759800.0,756400.0,740100.0,744700.0,758000.0,768800.0,Central Park
6272,13269753,https://www.zillow.com/homedetails/5534-Sable-St-Denver-CO-80239/13269753_zpid/,459900.0,"5534 Sable Street, Denver, CO 80239",5534 Sable Street,Denver,CO,80239,452100.0,2020.0,308100.0,314600.0,319100.0,328900.0,335300.0,343000.0,347000.0,347500.0,336800.0,343600.0,352200.0,358300.0,Montbello
6282,13301139,https://www.zillow.com/homedetails/4718-Vine-St-Denver-CO-80216/13301139_zpid/,489900.0,"4718 Vine Street, Denver, CO 80216",4718 Vine Street,Denver,CO,80216,484456.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275800.0,276200.0,290400.0,0.0,Elyria Swansea
6292,318397899,https://www.zillow.com/homedetails/3200-N-Vallejo-St-Denver-CO-80211/318397899_zpid/,1895000.0,"3200 Vallejo Street, Denver, CO 80211",3200 Vallejo Street,Denver,CO,80211,1895000.0,2020.0,0.0,0.0,0.0,0.0,0.0,1100000.0,0.0,0.0,962200.0,977800.0,986000.0,975900.0,Highland
6302,13421396,https://www.zillow.com/homedetails/9105-E-Lehigh-Ave-APT-78-Denver-CO-80237/13421396_zpid/,315000.0,"9105 E Lehigh Avenue  Unit 78, Denver, CO 80237",9105 E Lehigh Avenue  Unit 78,Denver,CO,80237,315000.0,2020.0,218500.0,219300.0,223200.0,229400.0,230500.0,230100.0,229200.0,227800.0,229100.0,230800.0,232300.0,234800.0,Hampden South
6312,13302456,https://www.zillow.com/homedetails/3970-N-Jackson-St-Denver-CO-80205/13302456_zpid/,313500.0,"3970 N Jackson Street, Denver, CO 80205",3970 N Jackson Street,Denver,CO,80205,313501.0,2020.0,458200.0,462000.0,463600.0,464300.0,467200.0,466600.0,459700.0,456400.0,441700.0,444700.0,488100.0,495900.0,Clayton
6322,13413546,https://www.zillow.com/homedetails/2580-S-Clermont-St-Denver-CO-80222/13413546_zpid/,680000.0,"2580 S Clermont Street, Denver, CO 80222",2580 S Clermont Street,Denver,CO,80222,672444.0,2020.0,436400.0,441800.0,450100.0,444000.0,438500.0,439400.0,432400.0,429300.0,438700.0,441300.0,440200.0,440400.0,University Hills
6332,337663966,https://www.zillow.com/homedetails/6634-N-Ceylon-St-Denver-CO-80249/337663966_zpid/,530000.0,"6634 N Ceylon Street, Denver, CO 80249",6634 N Ceylon Street,Denver,CO,80249,523536.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Denver International Airport
6342,13431412,https://www.zillow.com/homedetails/4973-S-Hoyt-St-Denver-CO-80123/13431412_zpid/,650000.0,"4973 S Hoyt Street, Denver, CO 80123",4973 S Hoyt Street,Denver,CO,80123,642571.0,2020.0,405700.0,408100.0,413600.0,414500.0,411600.0,417500.0,415100.0,415800.0,420200.0,426700.0,430400.0,434300.0,Marston
6352,13278260,https://www.zillow.com/homedetails/13093-E-Elgin-Pl-Denver-CO-80239/13278260_zpid/,495000.0,"13093 E Elgin Place, Denver, CO 80239",13093 E Elgin Place,Denver,CO,80239,495001.0,2020.0,337600.0,338900.0,341800.0,346400.0,351600.0,352700.0,351800.0,352500.0,357300.0,369400.0,376500.0,382200.0,Montbello
6362,13320830,https://www.zillow.com/homedetails/2326-N-Clarkson-St-Denver-CO-80205/13320830_zpid/,1285000.0,"2326 N Clarkson Street, Denver, CO 80205",2326 N Clarkson Street,Denver,CO,80205,1285001.0,2020.0,601800.0,604700.0,612800.0,610700.0,616800.0,620100.0,623300.0,623100.0,639600.0,639700.0,641700.0,649200.0,Five Points
