,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
5640,13345962,https://www.zillow.com/homedetails/375-N-Gilpin-St-Denver-CO-80218/13345962_zpid/,5750000.0,"375 N Gilpin Street, Denver, CO 80218",375 N Gilpin Street,Denver,CO,80218,5623400.0,2022.0,5700000.0,5800000.0,5900000.0,5900000.0,6400000.0,6100000.0,5900000.0,5800000.0,5600000.0,5600000.0,5600000.0,0.0,Country Club
5650,13274880,https://www.zillow.com/homedetails/4360-Danube-Way-Denver-CO-80249/13274880_zpid/,485000.0,"4360 Danube Way, Denver, CO 80249",4360 Danube Way,Denver,CO,80249,479600.0,2022.0,514400.0,529100.0,555800.0,566900.0,567000.0,558000.0,544800.0,532300.0,523400.0,477800.0,479600.0,0.0,Gateway - Green Valley Ranch
5660,13302458,https://www.zillow.com/homedetails/3950-N-Jackson-St-Denver-CO-80205/13302458_zpid/,525000.0,"3950 N Jackson Street, Denver, CO 80205",3950 N Jackson Street,Denver,CO,80205,513415.0,2022.0,467700.0,478700.0,495800.0,508500.0,545600.0,526600.0,528300.0,525100.0,546900.0,524200.00000000006,513500.0,0.0,Clayton
5670,13418787,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-411-Denver-CO-80231/13418787_zpid/,229900.0,"8060 E Girard Avenue  Unit 411, Denver, CO 80231",8060 E Girard Avenue  Unit 411,Denver,CO,80231,229032.0,2022.0,234500.0,238300.0,249200.0,255200.0,257800.0,259800.0,256600.00000000003,257100.00000000003,253800.0,227000.0,229900.0,0.0,Hampden
5680,2082206390,https://www.zillow.com/homedetails/1826-Irving-St-UNIT-3-Denver-CO-80204/2082206390_zpid/,600000.0,"1826 Irving Street  Unit 3, Denver, CO 80204",1826 Irving Street  Unit 3,Denver,CO,80204,591475.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613000.0,591300.0,0.0,West Colfax
5690,13371916,https://www.zillow.com/homedetails/1140-S-Cook-St-Denver-CO-80210/13371916_zpid/,2400000.0,"1140 S Cook Street, Denver, CO 80210",1140 S Cook Street,Denver,CO,80210,2339000.0,2022.0,2200000.0,2200000.0,2400000.0,2500000.0,2500000.0,2400000.0,2400000.0,2300000.0,2500000.0,2400000.0,2300000.0,0.0,Cory - Merrill
5700,13307896,https://www.zillow.com/homedetails/2000-Little-Raven-St-UNIT-5B-Denver-CO-80202/13307896_zpid/,1999000.0,"2000 Little Raven Street  Unit 5b, Denver, CO 80202",2000 Little Raven Street  Unit 5b,Denver,CO,80202,1549500.0,2022.0,1600000.0,1700000.0,1700000.0,1700000.0,1600000.0,1600000.0,1600000.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,Five Points
5710,13333586,https://www.zillow.com/homedetails/965-N-Pennsylvania-St-Denver-CO-80203/13333586_zpid/,3950000.0,"965 N Pennsylvania Street, Denver, CO 80203",965 N Pennsylvania Street,Denver,CO,80203,3794723.0,2022.0,4500000.0,3000000.0,4200000.0,4000000.0,3900000.0,3900000.0,3800000.0,3900000.0,3900000.0,3800000.0,3800000.0,0.0,Capitol Hill
5720,13302986,https://www.zillow.com/homedetails/3635-Bruce-Randolph-Ave-Denver-CO-80205/13302986_zpid/,330000.0,"3635 Bruce Randolph Avenue, Denver, CO 80205",3635 Bruce Randolph Avenue,Denver,CO,80205,330000.0,2022.0,385800.0,391100.0,447200.0,470300.0,474700.0,466700.0,454200.0,442700.0,330000.0,329900.0,330000.0,0.0,Clayton
5730,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2022.0,632600.0,649200.0,696000.0,717100.0,703200.0,692800.0,679600.0,664800.0,661300.0,661600.0,661800.0,0.0,University Park
5740,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2022.0,674000.0,694300.0,750600.0,772800.0,772300.0,760100.0,734300.0,709100.0,735000.0,714900.0,710000.0,0.0,University
5750,13304551,https://www.zillow.com/homedetails/3620-E-30th-Ave-Denver-CO-80205/13304551_zpid/,400000.0,"3620 E 30th Avenue, Denver, CO 80205",3620 E 30th Avenue,Denver,CO,80205,393600.0,2022.0,544200.0,554300.0,602400.0,624200.0,623900.0,615400.0,594100.0,573200.0,564800.0,561200.0,393600.0,0.0,Skyland
5760,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2022.0,586400.0,607100.0,648000.0,462300.0,468600.0,468300.0,463800.0,691500.0,708000.0,671200.0,664800.0,0.0,Fort Logan
5770,13324376,https://www.zillow.com/homedetails/3067-S-Golden-Way-Denver-CO-80227/13324376_zpid/,565500.0,"3067 S Golden Way, Denver, CO 80227",3067 S Golden Way,Denver,CO,80227,565003.0,2022.0,466500.0,470600.0,516600.0,542300.0,546100.0,539800.0,524300.0,509100.0,502400.0,500500.0,500400.0,0.0,Bear Valley
5780,13404448,https://www.zillow.com/homedetails/540-S-Forest-St-APT-5-202-Denver-CO-80246/13404448_zpid/,415000.0,"540 S Forest Street  Unit 5-202, Denver, CO 80246",540 S Forest Street  Unit 5-202,Denver,CO,80246,424700.0,2022.0,393300.0,399800.0,420700.0,427000.0,429300.0,429300.0,419600.0,411700.0,408300.0,420300.0,424700.0,0.0,Washington Virginia Vale
5790,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2022.0,3200000.0,3200000.0,3500000.0,3600000.0,4000000.0,3800000.0,3900000.0,3900000.0,3900000.0,3400000.0,3400000.0,0.0,University Park
5800,13364629,https://www.zillow.com/homedetails/1828-S-Meade-St-Denver-CO-80219/13364629_zpid/,455000.0,"1828 S Meade Street, Denver, CO 80219",1828 S Meade Street,Denver,CO,80219,450666.0,2022.0,439300.0,451000.0,483700.0,499500.0,499000.0,487700.0,471500.0,458900.0,479000.0,459400.0,449300.0,0.0,Mar Lee
5810,2143362521,https://www.zillow.com/homedetails/3131-Zuni-St-101-Denver-CO-80211/2143362521_zpid/,874999.0,"3131 Zuni Street  Unit 101, Denver, CO 80211",3131 Zuni Street  Unit 101,Denver,CO,80211,864392.0,2022.0,767000.0,806000.0,704900.0,724000.0,729100.0,648100.0,665100.0,858400.0,836900.0,869700.0,862600.0,0.0,Highland
5820,13320924,https://www.zillow.com/homedetails/1000-E-23rd-Ave-Denver-CO-80205/13320924_zpid/,899000.0,"1000 E 23rd Avenue, Denver, CO 80205",1000 E 23rd Avenue,Denver,CO,80205,891700.0,2022.0,876500.0,905000.0,1100000.0,1000000.0,977000.0,978300.0,937700.0,950000.0,935000.0,891700.0,887900.0,0.0,Five Points
5830,13354862,https://www.zillow.com/homedetails/925-S-University-Blvd-Denver-CO-80209/13354862_zpid/,675000.0,"925 S University Boulevard, Denver, CO 80209",925 S University Boulevard,Denver,CO,80209,658839.0,2022.0,646600.0,671500.0,742200.0,766900.0,920400.0,817700.0,737500.0,731500.0,667800.0,661800.0,662000.0,0.0,Washington Park
5840,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2022.0,1300000.0,1400000.0,1500000.0,1500000.0,1600000.0,1500000.0,1400000.0,1300000.0,1300000.0,1300000.0,1200000.0,0.0,Cory - Merrill
5850,13306147,https://www.zillow.com/homedetails/821-31st-St-Denver-CO-80205/13306147_zpid/,749000.0,"821 31st Street, Denver, CO 80205",821 31st Street,Denver,CO,80205,738786.0,2022.0,726100.0,748200.0,797100.0,811700.0,819000.0,800900.0,769700.0,825000.0,799000.0,737500.0,742200.0,0.0,Five Points
5860,13292839,https://www.zillow.com/homedetails/4969-Beach-Ct-Denver-CO-80221/13292839_zpid/,505000.0,"4969 Beach Court, Denver, CO 80221",4969 Beach Court,Denver,CO,80221,499598.0,2022.0,484000.0,497100.0,521800.0,526400.0,520600.0,514600.0,495400.0,483100.0,525000.0,506900.0,505000.0,0.0,Chaffee Park
5870,13340438,https://www.zillow.com/homedetails/245-S-Perry-St-Denver-CO-80219/13340438_zpid/,400000.0,"245 S Perry Street, Denver, CO 80209",245 S Perry Street,Denver,CO,80219,360800.0,2022.0,257000.0,260600.00000000003,289400.0,302600.0,308400.0,347600.0,339900.0,346900.0,353600.0,361100.0,361100.0,0.0,Barnum West
5880,13290452,https://www.zillow.com/homedetails/1554-N-Ulster-St-Denver-CO-80220/13290452_zpid/,520000.0,"1554 Ulster Street, Denver, CO 80220",1554 Ulster Street,Denver,CO,80220,504903.0,2022.0,506700.0,522000.0,553100.0,567800.0,569500.0,552900.0,532200.0,550000.0,545600.0,539000.0,504300.0,0.0,East Colfax
5890,13423713,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-APT-T24-Denver-CO-80237/13423713_zpid/,365000.0,"7755 E Quincy Avenue  Unit T24, Denver, CO 80237",7755 E Quincy Avenue  Unit T24,Denver,CO,80237,359160.0,2022.0,353700.0,363000.0,378000.0,386300.0,392600.0,385200.0,377700.0,370500.0,373000.0,366800.0,358800.0,0.0,Hampden South
5900,67449631,https://www.zillow.com/homedetails/8631-E-Yale-Ave-APT-B-Denver-CO-80231/67449631_zpid/,520000.0,"8631 E Yale Avenue  Unit B, Denver, CO 80231",8631 E Yale Avenue  Unit B,Denver,CO,80231,436400.0,2022.0,425600.0,434500.0,455100.0,466200.0,463000.0,452900.0,445500.0,444900.0,438600.0,435900.0,520000.0,0.0,Hampden
5910,13408351,https://www.zillow.com/homedetails/1370-S-Ivy-Way-Denver-CO-80224/13408351_zpid/,615000.0,"1370 S Ivy Way, Denver, CO 80224",1370 S Ivy Way,Denver,CO,80224,567500.0,2022.0,567100.0,582600.0,627600.0,646600.0,640200.0,625500.0,599600.0,578400.0,569900.0,567600.0,566800.0,0.0,Virginia Village
5920,13383094,https://www.zillow.com/homedetails/2345-S-Lowell-Blvd-Denver-CO-80219/13383094_zpid/,599900.0,"2345 S Lowell Boulevard, Denver, CO 80219",2345 S Lowell Boulevard,Denver,CO,80219,589466.0,2022.0,518300.0,530400.0,564800.0,583800.0,584200.0,575100.0,549500.0,528100.0,639900.0,590600.0,588600.0,0.0,Harvey Park
5930,123599247,https://www.zillow.com/homedetails/8252-E-55th-Pl-Denver-CO-80238/123599247_zpid/,799900.0,"8252 E 55th Place, Denver, CO 80238",8252 E 55th Place,Denver,CO,80238,799900.0,2022.0,858700.0,882600.0,932800.0,960700.0,948800.0,917400.0,887000.0,864200.0,844200.0,794000.0,799600.0,0.0,Central Park
5940,58293742,https://www.zillow.com/homedetails/117-Elati-St-APT-1-Denver-CO-80223/58293742_zpid/,525000.0,"117 Elati Street  Unit 1, Denver, CO 80223",117 Elati Street  Unit 1,Denver,CO,80223,534500.0,2022.0,515100.0,525300.0,548800.0,560100.0,554200.0,550000.0,539000.0,531500.0,534900.0,534800.0,534300.0,0.0,Baker
5950,13368808,https://www.zillow.com/homedetails/1381-S-Lincoln-St-Denver-CO-80210/13368808_zpid/,675000.0,"1381 S Lincoln Street, Denver, CO 80210",1381 S Lincoln Street,Denver,CO,80210,669836.0,2022.0,668900.0,690200.0,731500.0,744000.0,744000.0,727600.0,702300.0,682000.0,672500.0,694200.0,671000.0,0.0,Platt Park
5960,13372682,https://www.zillow.com/homedetails/1343-S-Saint-Paul-St-Denver-CO-80210/13372682_zpid/,1975000.0,"1343 S Saint Paul Street, Denver, CO 80210",1343 S Saint Paul Street,Denver,CO,80210,1923922.0,2022.0,1900000.0,2000000.0,2100000.0,2200000.0,2500000.0,2200000.0,2000000.0,2000000.0,1900000.0,1900000.0,1900000.0,0.0,Cory - Merrill
5970,13375569,https://www.zillow.com/homedetails/2635-S-Monroe-St-Denver-CO-80210/13375569_zpid/,2000000.0,"2635 S Monroe Street, Denver, CO 80210",2635 S Monroe Street,Denver,CO,80210,1943700.0,2022.0,2200000.0,2300000.0,3000000.0,2800000.0,2700000.0,2600000.0,2600000.0,2600000.0,2300000.0,1900000.0,1900000.0,0.0,University Park
5980,13322420,https://www.zillow.com/homedetails/1538-Harrison-St-Denver-CO-80206/13322420_zpid/,900000.0,"1538 Harrison Street, Denver, CO 80206",1538 Harrison Street,Denver,CO,80206,889600.0,2022.0,571000.0,582300.0,570700.0,643500.0,654100.0,656300.0,652700.0,644500.0,950000.0,884400.0,889600.0,0.0,City Park
5990,13343782,https://www.zillow.com/homedetails/329-Fox-St-Denver-CO-80223/13343782_zpid/,785000.0,"329 Fox Street, Denver, CO 80223",329 Fox Street,Denver,CO,80223,770982.0,2022.0,706200.0,719700.0,774300.0,801100.0,809000.0,813500.0,782600.0,829200.0,799000.0,792800.0,776400.0,0.0,Baker
6000,13294980,https://www.zillow.com/homedetails/4372-N-Yates-St-Denver-CO-80212/13294980_zpid/,875000.0,"4372 Yates Street, Denver, CO 80212",4372 Yates Street,Denver,CO,80212,844221.0,2022.0,759800.0,779800.0,841300.0,869500.0,939400.0,1000000.0,895200.0,885900.0,828800.0,821100.0,847500.0,0.0,Berkeley
6010,13348083,https://www.zillow.com/homedetails/301-N-Monroe-St-Denver-CO-80206/13348083_zpid/,4950000.0,"301 Monroe Street, Denver, CO 80206",301 Monroe Street,Denver,CO,80206,4784999.0,2022.0,3900000.0,3900000.0,4200000.0,4300000.0,4300000.0,4100000.0,4000000.0,5000000.0,4900000.0,4800000.0,4800000.0,0.0,Cherry Creek
6020,13376141,https://www.zillow.com/homedetails/2190-S-Marion-St-Denver-CO-80210/13376141_zpid/,629000.0,"2190 S Marion Street, Denver, CO 80210",2190 S Marion Street,Denver,CO,80210,629003.0,2022.0,729000.0,753500.0,818200.0,838700.0,835000.0,829200.0,792100.0,757400.0,741100.0,628800.0,629000.0,0.0,University
6030,13422484,https://www.zillow.com/homedetails/3770-S-Tamarac-Dr-Denver-CO-80237/13422484_zpid/,599900.0,"3770 S Tamarac Drive, Denver, CO 80237",3770 S Tamarac Drive,Denver,CO,80237,599900.0,2022.0,472400.0,478100.0,532700.0,563600.0,576100.0,572100.0,552200.0,530700.0,526700.0,599900.0,599900.0,0.0,Hampden South
6040,13276253,https://www.zillow.com/homedetails/21205-E-42nd-Ave-Denver-CO-80249/13276253_zpid/,515000.0,"21205 E 42nd Avenue, Denver, CO 80249",21205 E 42nd Avenue,Denver,CO,80249,509277.0,2022.0,393500.0,395300.0,425900.0,444000.0,449200.0,452900.0,455600.0,448600.0,442300.0,438700.0,508700.0,0.0,Gateway - Green Valley Ranch
6050,251841927,https://www.zillow.com/homedetails/2733-W-28th-Ave-UNIT-6-Denver-CO-80211/251841927_zpid/,723900.0,"2733 W 28th Avenue  Unit 6, Denver, CO 80211",2733 W 28th Avenue  Unit 6,Denver,CO,80211,712317.0,2022.0,683700.0,711300.0,764400.0,771300.0,767200.0,757900.0,807400.0,775000.0,742500.0,712700.0,712300.0,0.0,Jefferson Park
6060,2079550928,https://www.zillow.com/homedetails/4605-S-Yosemite-St-UNIT-U-202-Denver-CO-80237/2079550928_zpid/,595000.0,"4605 S Yosemite Street  Unit U-202, Denver, CO 80237",4605 S Yosemite Street  Unit U-202,Denver,CO,80237,526500.0,2022.0,599500.0,583100.0,493600.0,536500.0,599600.0,488700.0,536000.0,511200.0,521500.0,526500.0,526500.0,0.0,Hampden South
6070,13369571,https://www.zillow.com/homedetails/1720-S-Clarkson-St-Denver-CO-80210/13369571_zpid/,950000.0,"1720 S Clarkson Street, Denver, CO 80210",1720 S Clarkson Street,Denver,CO,80210,939142.0,2022.0,896700.0,922300.0,1000000.0,1000000.0,1000000.0,1000000.0,969700.0,939400.0,926700.0,973100.0,950000.0,0.0,Platt Park
6080,58296165,https://www.zillow.com/homedetails/1415-N-Washington-St-APT-202-Denver-CO-80203/58296165_zpid/,440000.0,"1415 Washington Street  Unit 202, Denver, CO 80203",1415 Washington Street  Unit 202,Denver,CO,80203,436589.0,2022.0,450300.0,462100.0,483500.0,492600.0,492400.0,485800.0,479200.0,472500.0,475000.0,438600.0,435300.0,0.0,Capitol Hill
6090,63358973,https://www.zillow.com/homedetails/6000-W-Floyd-Ave-UNIT-302-Denver-CO-80227/63358973_zpid/,410000.0,"6000 W Floyd Avenue  Unit 302, Denver, CO 80227",6000 W Floyd Avenue  Unit 302,Denver,CO,80227,386900.0,2022.0,369600.0,376100.0,399500.0,411700.0,411500.0,405900.0,396800.0,384900.0,384500.0,386700.0,387000.0,0.0,Bear Valley
6100,13428935,https://www.zillow.com/homedetails/4356-W-Grand-Ave-Denver-CO-80123/13428935_zpid/,586000.0,"4356 W Grand Avenue, Littleton, CO 80123",4356 W Grand Avenue,Denver,CO,80123,591400.0,2022.0,500200.0,508100.0,550400.0,574600.0,571300.0,556700.0,545000.0,526400.0,546800.0,589200.0,591400.0,0.0,Fort Logan
6110,13298687,https://www.zillow.com/homedetails/2645-W-38th-Ave-Denver-CO-80211/13298687_zpid/,650000.0,"2645 W 38th Avenue, Denver, CO 80211",2645 W 38th Avenue,Denver,CO,80211,648500.0,2022.0,533500.0,551400.0,600000.0,623800.0,623700.0,610600.0,585300.0,559800.0,547900.0,650000.0,651500.0,0.0,Highland
6120,13372737,https://www.zillow.com/homedetails/1320-S-Elizabeth-St-Denver-CO-80210/13372737_zpid/,2995000.0,"1320 S Elizabeth Street, Denver, CO 80210",1320 S Elizabeth Street,Denver,CO,80210,2913318.0,2022.0,693300.0,693200.0,718600.0,723500.0,753800.0,790200.0,777700.0,789200.0,766900.0,2900000.0,2900000.0,0.0,Cory - Merrill
6130,337665586,https://www.zillow.com/homedetails/2300-S-Ash-St-Denver-CO-80222/337665586_zpid/,1399900.0,"2300 S Ash Street, Denver, CO 80222",2300 S Ash Street,Denver,CO,80222,1378279.0,2022.0,0.0,0.0,0.0,0.0,367200.0,361400.0,352100.0,0.0,1500000.0,1400000.0,1400000.0,0.0,University Hills
6140,13433215,https://www.zillow.com/homedetails/6031-W-Prentice-Ave-Denver-CO-80123/13433215_zpid/,659900.0,"6031 W Prentice Avenue, Denver, CO 80123",6031 W Prentice Avenue,Denver,CO,80123,648901.0,2022.0,687200.0,709300.0,761400.0,778700.0,769200.0,753500.0,753900.0,686800.0,679000.0,648800.0,648600.0,0.0,Marston
6150,13392070,https://www.zillow.com/homedetails/1471-Fairfax-St-Denver-CO-80220/13392070_zpid/,699900.0,"1471 Fairfax Street, Denver, CO 80220",1471 Fairfax Street,Denver,CO,80220,694900.0,2022.0,709300.0,732100.0,776200.0,786400.0,778100.0,751000.0,746400.0,708800.0,719900.0,693400.0,695500.0,0.0,Hale
6160,13349714,https://www.zillow.com/homedetails/2630-E-Cherry-Creek-South-Dr-Denver-CO-80209/13349714_zpid/,1579000.0,"2630 E Cherry Creek South Drive, Denver, CO 80209",2630 E Cherry Creek South Drive,Denver,CO,80209,1567833.0,2022.0,1800000.0,1900000.0,2000000.0,2100000.0,2100000.0,2000000.0,1900000.0,1900000.0,1800000.0,1600000.0,1600000.0,0.0,Belcaro
6170,13321817,https://www.zillow.com/homedetails/1900-E-16th-Ave-Denver-CO-80206/13321817_zpid/,549000.0,"1900 E 16th Avenue, Denver, CO 80206",1900 E 16th Avenue,Denver,CO,80206,548800.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575000.0,543900.0,548800.0,0.0,City Park West
6180,13331790,https://www.zillow.com/homedetails/663-Race-St-Denver-CO-80206/13331790_zpid/,2999500.0,"663 Race Street, Denver, CO 80206",663 Race Street,Denver,CO,80206,2922400.0,2022.0,1700000.0,1700000.0,1900000.0,1900000.0,2000000.0,3300000.0,3200000.0,3100000.0,3100000.0,2900000.0,2900000.0,0.0,Country Club
6190,68050528,https://www.zillow.com/homedetails/2942-Akron-Ct-Denver-CO-80238/68050528_zpid/,765000.0,"2942 Akron Court, Denver, CO 80238",2942 Akron Court,Denver,CO,80238,759300.0,2022.0,778800.0,801200.0,847300.0,868200.0,863300.0,850400.0,819300.0,792500.0,783600.0,759200.0,759700.0,0.0,Central Park
6200,13056955,https://www.zillow.com/homedetails/3069-S-Leyden-St-Denver-CO-80222/13056955_zpid/,949000.0,"3069 S Leyden Street, Denver, CO 80222",3069 S Leyden Street,Denver,CO,80222,907000.0,2022.0,579800.0,584500.0,643600.0,724300.0,741500.0,744300.0,743000.0,733300.0,736800.0,916000.0,906100.0,0.0,Hampden
6210,13386380,https://www.zillow.com/homedetails/2805-W-Floyd-Ave-Denver-CO-80236/13386380_zpid/,355000.0,"2805 W Floyd Avenue, Denver, CO 80236",2805 W Floyd Avenue,Denver,CO,80236,349320.0,2022.0,283100.0,291700.0,340800.0,371600.0,385100.0,388200.0,383500.0,371700.0,365400.0,350500.0,349300.0,0.0,College View - South Platte
6220,13311083,https://www.zillow.com/homedetails/3414-W-31st-Ave-Denver-CO-80211/13311083_zpid/,1475000.0,"3414 W 31st Avenue, Denver, CO 80211",3414 W 31st Avenue,Denver,CO,80211,1435100.0,2022.0,0.0,0.0,0.0,0.0,1800000.0,1600000.0,1600000.0,1500000.0,1500000.0,1400000.0,1400000.0,0.0,West Highland
6230,251843623,https://www.zillow.com/homedetails/5652-N-Galena-St-Denver-CO-80238/251843623_zpid/,600000.0,"5652 Galena Street, Denver, CO 80238",5652 Galena Street,Denver,CO,80238,591512.0,2022.0,569000.0,582000.0,601900.0,608000.0,607700.0,611800.0,604900.0,604800.0,625000.0,593300.0,591700.0,0.0,Central Park
6240,61471027,https://www.zillow.com/homedetails/1800-Lawrence-St-APT-202-Denver-CO-80202/61471027_zpid/,439000.0,"1800 Lawrence Street  Unit 202, Denver, CO 80202",1800 Lawrence Street  Unit 202,Denver,CO,80202,434999.0,2022.0,441400.0,450900.0,475200.0,487800.0,486500.0,475300.0,465900.0,457300.0,450000.0,438800.0,435300.0,0.0,Central Business District
6250,13425679,https://www.zillow.com/homedetails/7255-E-Quincy-Ave-APT-402-Denver-CO-80237/13425679_zpid/,379500.0,"7255 E Quincy Avenue  Unit 402, Denver, CO 80237",7255 E Quincy Avenue  Unit 402,Denver,CO,80237,379501.0,2022.0,445200.0,456200.0,473300.0,450900.0,410900.0,364700.0,373000.0,378100.0,379000.0,389500.0,379500.0,0.0,Hampden South
6260,110555633,https://www.zillow.com/homedetails/3376-Ulster-St-Denver-CO-80238/110555633_zpid/,900000.0,"3376 Ulster Street, Denver, CO 80238",3376 Ulster Street,Denver,CO,80238,900000.0,2022.0,888000.0,910300.0,972600.0,1000000.0,1000000.0,1000000.0,968500.0,938600.0,924800.0,898000.0,900000.0,0.0,Central Park
6270,13269753,https://www.zillow.com/homedetails/5534-Sable-St-Denver-CO-80239/13269753_zpid/,459900.0,"5534 Sable Street, Denver, CO 80239",5534 Sable Street,Denver,CO,80239,452100.0,2022.0,356600.0,360200.0,382600.0,393000.0,393600.0,370900.0,320300.0,321300.0,324400.0,452100.0,454200.0,0.0,Montbello
6280,13301139,https://www.zillow.com/homedetails/4718-Vine-St-Denver-CO-80216/13301139_zpid/,489900.0,"4718 Vine Street, Denver, CO 80216",4718 Vine Street,Denver,CO,80216,484456.0,2022.0,0.0,0.0,347100.0,348200.0,348800.0,302400.0,303600.0,302000.0,306400.0,492400.0,489900.0,0.0,Elyria Swansea
6290,318397899,https://www.zillow.com/homedetails/3200-N-Vallejo-St-Denver-CO-80211/318397899_zpid/,1895000.0,"3200 Vallejo Street, Denver, CO 80211",3200 Vallejo Street,Denver,CO,80211,1895000.0,2022.0,1200000.0,1300000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,1300000.0,1900000.0,1900000.0,1900000.0,0.0,Highland
6300,13421396,https://www.zillow.com/homedetails/9105-E-Lehigh-Ave-APT-78-Denver-CO-80237/13421396_zpid/,315000.0,"9105 E Lehigh Avenue  Unit 78, Denver, CO 80237",9105 E Lehigh Avenue  Unit 78,Denver,CO,80237,315000.0,2022.0,270000.0,284600.0,325900.0,332800.0,336700.0,335500.0,331300.0,326100.0,333300.0,317700.0,315000.0,0.0,Hampden South
6310,13302456,https://www.zillow.com/homedetails/3970-N-Jackson-St-Denver-CO-80205/13302456_zpid/,313500.0,"3970 N Jackson Street, Denver, CO 80205",3970 N Jackson Street,Denver,CO,80205,313501.0,2022.0,523200.00000000006,538500.0,571700.0,588900.0,587800.0,573200.0,562000.0,547500.0,536700.0,324200.0,313500.0,0.0,Clayton
6320,13413546,https://www.zillow.com/homedetails/2580-S-Clermont-St-Denver-CO-80222/13413546_zpid/,680000.0,"2580 S Clermont Street, Denver, CO 80222",2580 S Clermont Street,Denver,CO,80222,672444.0,2022.0,534200.0,548000.0,586400.0,633300.0,544500.0,531900.0,532800.0,527200.0,532300.0,669600.0,672400.0,0.0,University Hills
6330,337663966,https://www.zillow.com/homedetails/6634-N-Ceylon-St-Denver-CO-80249/337663966_zpid/,530000.0,"6634 N Ceylon Street, Denver, CO 80249",6634 N Ceylon Street,Denver,CO,80249,523536.0,2022.0,0.0,0.0,0.0,0.0,557000.0,548900.0,514800.0,514300.0,520400.0,520700.00000000006,523500.0,0.0,Denver International Airport
6340,13431412,https://www.zillow.com/homedetails/4973-S-Hoyt-St-Denver-CO-80123/13431412_zpid/,650000.0,"4973 S Hoyt Street, Denver, CO 80123",4973 S Hoyt Street,Denver,CO,80123,642571.0,2022.0,568200.0,587500.0,627500.0,637900.0,633000.0,622000.0,605000.0,588500.0,580100.0,578100.0,577500.0,0.0,Marston
6350,13278260,https://www.zillow.com/homedetails/13093-E-Elgin-Pl-Denver-CO-80239/13278260_zpid/,495000.0,"13093 E Elgin Place, Denver, CO 80239",13093 E Elgin Place,Denver,CO,80239,495001.0,2022.0,402800.0,406800.0,460400.0,490000.0,496100.0,489700.0,479400.0,466300.0,499000.0,490600.0,495000.0,0.0,Montbello
6360,13320830,https://www.zillow.com/homedetails/2326-N-Clarkson-St-Denver-CO-80205/13320830_zpid/,1285000.0,"2326 N Clarkson Street, Denver, CO 80205",2326 N Clarkson Street,Denver,CO,80205,1285001.0,2022.0,899300.0,923300.0,974900.0,986100.0,1000000.0,981800.0,965100.0,956500.0,942800.0,1300000.0,1300000.0,0.0,Five Points
6370,13303191,https://www.zillow.com/homedetails/3620-N-York-St-Denver-CO-80205/13303191_zpid/,674900.0,"3620 York Street, Denver, CO 80205",3620 York Street,Denver,CO,80205,664770.0,2022.0,714700.0,736400.0,785000.0,807000.0,803200.0,789700.0,761800.0,738000.0,724900.0,687600.0,674900.0,0.0,Clayton
6380,13368034,https://www.zillow.com/homedetails/1710-S-Zuni-St-Denver-CO-80223/13368034_zpid/,500000.0,"1710 S Zuni Street, Denver, CO 80223",1710 S Zuni Street,Denver,CO,80223,492100.0,2022.0,505100.0,519800.0,563100.0,581900.0,578900.0,566800.0,543000.0,519000.0,507000.0,494400.0,492100.0,0.0,Ruby Hill
6390,13358281,https://www.zillow.com/homedetails/380-S-Dale-Ct-Denver-CO-80219/13358281_zpid/,490000.0,"380 S Dale Court, Denver, CO 80219",380 S Dale Court,Denver,CO,80219,486521.0,2022.0,456200.0,457000.0,487900.0,500200.0,482200.0,563000.0,544600.0,515900.0,499900.0,485000.0,482900.0,0.0,Athmar Park
